交易日期,账户总资产,股票资产,现金资产,交易动作,股票代码,股票名称,成交价,成交量,目标成交量,未成交量,收益额,收益率,收益类型,交易原因,成交约束,交易状态,未成交原因,成交价口径,最大成交参与率,折号,成交金额,交易成本,目标权重,实际权重,动量分数,当日排名,策略参数,折年化收益,折Sharpe
2021-09-01 15:00:00,1006866.95125,183021.0,823845.95125,买,SH.600875,东方电气,13.73,0,0,0,6866.951250000042,0.006866951250000142,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.027250155571379133,0.025909083586082196,0.3500491642084562,7.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-01 15:00:00,1006866.95125,183021.0,823845.95125,买,SZ.300390,天华新能,65.53,0,0,0,6866.951250000042,0.006866951250000142,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.014584768253507845,0.013016615535676516,0.2597078046905037,10.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-01 15:00:00,1006866.95125,183021.0,823845.95125,买,SZ.002466,天齐锂业,118.29,0,0,0,6866.951250000042,0.006866951250000142,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.019926794572250734,0.011748324826149665,0.11964032181732143,17.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-01 15:00:00,1006866.95125,183021.0,823845.95125,买,SZ.002709,天赐材料,62.79,0,0,0,6866.951250000042,0.006866951250000142,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.02448372665177484,0.018708529440373763,0.11270600744284964,19.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-01 15:00:00,1006866.95125,183021.0,823845.95125,买,SH.605117,德业股份,23.15,100,100,0,6866.951250000042,0.006866951250000142,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,close,0.0,1,2315.0,2.8937500000000003,0.014694558972054489,0.013795268563295195,0.1081857348013402,21.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-01 15:00:00,1006866.95125,183021.0,823845.95125,买,SZ.002594,比亚迪,85.99,0,0,0,6866.951250000042,0.006866951250000142,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.024430856332316148,0.017080707613502572,-0.13898067487734067,83.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-02 15:00:00,1016407.3785000001,189953.0,826454.3785000001,卖,SZ.002837,英维克,11.09,0,0,0,16407.378500000108,0.01640737850000007,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.018133242137088387,0.018548665032147835,0.013711151736745864,48.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-02 15:00:00,1016407.3785000001,189953.0,826454.3785000001,卖,SH.600875,东方电气,15.25,0,0,0,16407.378500000108,0.01640737850000007,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.027250155571379133,0.028507270424149127,0.45376549094375584,8.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-02 15:00:00,1016407.3785000001,189953.0,826454.3785000001,卖,SZ.300390,天华新能,78.41,0,0,0,16407.378500000108,0.01640737850000007,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.014584768253507845,0.015428852969508425,0.5554453481452093,4.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-02 15:00:00,1016407.3785000001,189953.0,826454.3785000001,卖,SH.600673,东阳光,8.16,100,100,0,16407.378500000108,0.01640737850000007,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,close,0.0,1,816.0,1.428,0.02956668964518097,0.02970462497483729,0.5055350553505535,5.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-02 15:00:00,1016407.3785000001,189953.0,826454.3785000001,卖,SH.600176,中国巨石,17.97,100,100,0,16407.378500000108,0.01640737850000007,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,close,0.0,1,1797.0,3.14475,0.03260158351853076,0.033591845870292444,0.22829801777170178,12.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-02 15:00:00,1016407.3785000001,189953.0,826454.3785000001,买,SZ.000792,盐湖股份,41.5,0,0,0,16407.378500000108,0.01640737850000007,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.0016557170179892203,0.0,3.5206971677559915,1.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-02 15:00:00,1016407.3785000001,189953.0,826454.3785000001,买,SH.605117,德业股份,22.29,0,0,0,16407.378500000108,0.01640737850000007,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.014694558972054489,0.013158109910356184,0.12860759493670892,26.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-02 15:00:00,1016407.3785000001,189953.0,826454.3785000001,买,SZ.002466,天齐锂业,118.68,0,0,0,16407.378500000108,0.01640737850000007,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.019926794572250734,0.011676420548535007,0.11279887482419126,29.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-02 15:00:00,1016407.3785000001,189953.0,826454.3785000001,买,SZ.002709,天赐材料,65.4,0,0,0,16407.378500000108,0.01640737850000007,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.02448372665177484,0.019303283717749985,0.11167771545130045,30.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-02 15:00:00,1016407.3785000001,189953.0,826454.3785000001,买,SZ.002594,比亚迪,86.23,0,0,0,16407.378500000108,0.01640737850000007,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.024430856332316148,0.016967606065051797,-0.11103092783505153,76.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-03 15:00:00,1014769.7287500001,199949.0,814820.7287500001,卖,SZ.002837,英维克,10.94,0,0,0,14769.728750000126,0.014769728750000155,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.018133242137088387,0.018327310593812388,-0.09437086092715241,68.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-03 15:00:00,1014769.7287500001,199949.0,814820.7287500001,卖,SH.600875,东方电气,15.06,0,0,0,14769.728750000126,0.014769728750000155,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.027250155571379133,0.028197530128580905,0.4342857142857144,6.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-03 15:00:00,1014769.7287500001,199949.0,814820.7287500001,卖,SZ.300390,天华新能,77.52,0,0,0,14769.728750000126,0.014769728750000155,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.014584768253507845,0.015278343017876506,0.5134713002733307,4.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-03 15:00:00,1014769.7287500001,199949.0,814820.7287500001,卖,SH.600673,东阳光,9.04,300,300,0,14769.728750000126,0.014769728750000155,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,close,0.0,1,2711.9999999999995,4.7459999999999996,0.02956668964518097,0.030288644930176228,0.6142857142857143,3.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-03 15:00:00,1014769.7287500001,199949.0,814820.7287500001,卖,SH.600176,中国巨石,17.72,0,0,0,14769.728750000126,0.014769728750000155,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.03260158351853076,0.03317797037705535,0.23743016759776525,13.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-03 15:00:00,1014769.7287500001,199949.0,814820.7287500001,买,SZ.000792,盐湖股份,38.94,0,0,0,14769.728750000126,0.014769728750000155,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.0016557170179892203,0.0,3.307522123893805,1.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-03 15:00:00,1014769.7287500001,199949.0,814820.7287500001,买,SZ.002466,天齐锂业,108.78,0,0,0,14769.728750000126,0.014769728750000155,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.019926794572250734,0.010719673332589049,0.04245328222328704,37.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-03 15:00:00,1014769.7287500001,199949.0,814820.7287500001,买,SZ.002709,天赐材料,61.3,100,100,0,14769.728750000126,0.014769728750000155,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,close,0.0,1,6130.0,7.6625000000000005,0.02448372665177484,0.024163117311553916,0.019966722129783676,41.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-03 15:00:00,1014769.7287500001,199949.0,814820.7287500001,买,SH.605117,德业股份,21.42,0,0,0,14769.728750000126,0.014769728750000155,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.014694558972054489,0.012664942238502895,0.0009345794392525697,44.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-03 15:00:00,1014769.7287500001,199949.0,814820.7287500001,买,SZ.002594,比亚迪,81.93,100,100,0,14769.728750000126,0.014769728750000155,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,close,0.0,1,8193.0,10.24125,0.024430856332316148,0.024221258580778296,-0.16729342412846826,97.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-06 15:00:00,1013983.7287500001,199163.0,814820.7287500001,卖,SZ.002709,天赐材料,63.6,0,0,0,13983.728750000126,0.013983728750000202,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.02448372665177484,0.025089159992105047,0.04691358024691361,38.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-06 15:00:00,1013983.7287500001,199163.0,814820.7287500001,卖,SH.600176,中国巨石,17.74,0,0,0,13983.728750000126,0.013983728750000202,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.03260158351853076,0.033241164571300816,0.18503674014696037,16.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-06 15:00:00,1013983.7287500001,199163.0,814820.7287500001,卖,SZ.002594,比亚迪,89.76,0,0,0,13983.728750000126,0.013983728750000202,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.024430856332316148,0.02655663916145459,-0.05595288178376101,62.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-06 15:00:00,1013983.7287500001,199163.0,814820.7287500001,买,SZ.000792,盐湖股份,38.37,0,0,0,13983.728750000126,0.013983728750000202,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.0016557170179892203,0.0,3.3404977375565608,1.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-06 15:00:00,1013983.7287500001,199163.0,814820.7287500001,买,SZ.300390,天华新能,71.25,0,0,0,13983.728750000126,0.013983728750000202,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.014584768253507845,0.014053479948407898,0.5108142493638679,3.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-06 15:00:00,1013983.7287500001,199163.0,814820.7287500001,买,SH.600673,东阳光,8.6,0,0,0,13983.728750000126,0.013983728750000202,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.02956668964518097,0.02883675464501382,0.4726027397260273,5.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-06 15:00:00,1013983.7287500001,199163.0,814820.7287500001,买,SH.600875,东方电气,14.42,0,0,0,13983.728750000126,0.013983728750000202,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.027250155571379133,0.027020157447472253,0.35399061032863854,8.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-06 15:00:00,1013983.7287500001,199163.0,814820.7287500001,买,SZ.002466,天齐锂业,112.53,0,0,0,13983.728750000126,0.013983728750000202,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.019926794572250734,0.0110978112182059,0.09624939113492448,29.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-06 15:00:00,1013983.7287500001,199163.0,814820.7287500001,买,SZ.002837,英维克,10.68,0,0,0,13983.728750000126,0.013983728750000202,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.018133242137088387,0.01790561276795044,-0.07372072853425848,69.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-06 15:00:00,1013983.7287500001,199163.0,814820.7287500001,买,SH.605117,德业股份,21.32,0,0,0,13983.728750000126,0.013983728750000202,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.014694558972054489,0.012615587052633954,-0.10944026733500423,82.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-07 15:00:00,1022494.8337500001,203741.0,818753.8337500001,卖,SZ.300390,天华新能,76.8,0,0,0,22494.833750000107,0.022494833750000165,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.014584768253507845,0.015022080790048782,0.685319289005925,2.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-07 15:00:00,1022494.8337500001,203741.0,818753.8337500001,卖,SZ.002709,天赐材料,69.45,0,0,0,22494.833750000107,0.022494833750000165,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.02448372665177484,0.02716884142887729,0.20993031358885017,17.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-07 15:00:00,1022494.8337500001,203741.0,818753.8337500001,卖,SH.600673,东阳光,9.0,0,0,0,22494.833750000107,0.022494833750000165,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.02956668964518097,0.02992680157392531,0.5410958904109588,3.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-07 15:00:00,1022494.8337500001,203741.0,818753.8337500001,卖,SH.600176,中国巨石,19.7,200,200,0,22494.833750000107,0.022494833750000165,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,close,0.0,1,3940.0,6.8950000000000005,0.03260158351853076,0.03275322172257381,0.3274932614555255,10.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-07 15:00:00,1022494.8337500001,203741.0,818753.8337500001,卖,SZ.002594,比亚迪,89.21,0,0,0,22494.833750000107,0.022494833750000165,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.024430856332316148,0.026174215376567417,-0.056577834179357134,64.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-09-07 15:00:00,1022494.8337500001,203741.0,818753.8337500001,买,SH.600875,东方电气,14.66,0,0,0,22494.833750000107,0.022494833750000165,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.027250155571379133,0.027241213432683514,0.344954128440367,9.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
