strategy_id,walk_forward_preset,fold,valid_start,valid_end,date,benchmark_symbol,benchmark_weight_date,asof_status,benchmark_member_count,benchmark_weight_sum,core_member_count,core_weight_sum,reachable_core_member_count,reachable_core_weight_sum,reachable_core_weight_ratio,top_n,top_n_weight_sum,reachable_top_n_member_count,reachable_top_n_weight_sum,reachable_top_n_weight_ratio,panel_overlap_core_member_count,panel_overlap_core_weight_sum,min_amount,min_amount_ratio20,core_top_n,core_cumulative_weight
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-06,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,64,0.577379,0.9651229264313559,20,0.336469,20,0.336469,1.0,64,0.577379,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-09,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,64,0.577379,0.9651229264313559,20,0.336469,20,0.336469,1.0,64,0.577379,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-10,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-11,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-12,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-13,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-16,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-17,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-18,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-19,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-20,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-23,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-24,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-25,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-26,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-27,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-06-30,SH.000300,2025-06-03,available,300,0.999996,68,0.5982439999999999,66,0.5881099999999999,0.983060423506128,20,0.336469,20,0.336469,1.0,66,0.5881099999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-01,SH.000300,2025-06-30,available,300,1.00001,69,0.5989099999999999,67,0.5889999999999999,0.9834532734467615,20,0.33169000000000004,20,0.33169000000000004,1.0,67,0.5889999999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-02,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-03,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-04,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-07,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-08,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-09,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-10,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-11,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-14,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-15,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-16,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-17,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-18,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-21,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-22,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-23,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-24,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-25,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-28,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-29,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-30,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-31,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,67,0.5886950000000001,0.9832428080864767,20,0.33214399999999994,20,0.33214399999999994,1.0,67,0.5886950000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-01,SH.000300,2025-07-31,available,300,0.99997,70,0.59911,68,0.5900000000000001,0.9847941112650432,20,0.32687,20,0.32687,1.0,68,0.5900000000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-04,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,66,0.580049,0.9683008423505687,20,0.327042,20,0.327042,1.0,66,0.580049,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-05,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,66,0.580049,0.9683008423505687,20,0.327042,20,0.327042,1.0,66,0.580049,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-06,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,66,0.580049,0.9683008423505687,20,0.327042,20,0.327042,1.0,66,0.580049,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-07,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,66,0.580049,0.9683008423505687,20,0.327042,20,0.327042,1.0,66,0.580049,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-08,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,66,0.580049,0.9683008423505687,20,0.327042,20,0.327042,1.0,66,0.580049,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-11,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,66,0.580049,0.9683008423505687,20,0.327042,20,0.327042,1.0,66,0.580049,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-12,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,66,0.580049,0.9683008423505687,20,0.327042,20,0.327042,1.0,66,0.580049,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-13,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,66,0.580049,0.9683008423505687,20,0.327042,20,0.327042,1.0,66,0.580049,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-14,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,66,0.580049,0.9683008423505687,20,0.327042,20,0.327042,1.0,66,0.580049,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-15,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,66,0.580049,0.9683008423505687,20,0.327042,20,0.327042,1.0,66,0.580049,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-18,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,67,0.5858070000000001,0.9779129203823463,20,0.327042,20,0.327042,1.0,67,0.5858070000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-19,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,67,0.5858070000000001,0.9779129203823463,20,0.327042,20,0.327042,1.0,67,0.5858070000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-20,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,67,0.5858070000000001,0.9779129203823463,20,0.327042,20,0.327042,1.0,67,0.5858070000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-21,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,67,0.5858070000000001,0.9779129203823463,20,0.327042,20,0.327042,1.0,67,0.5858070000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-22,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,67,0.5858070000000001,0.9779129203823463,20,0.327042,20,0.327042,1.0,67,0.5858070000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-25,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,67,0.5858070000000001,0.9779129203823463,20,0.327042,20,0.327042,1.0,67,0.5858070000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-26,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,67,0.5858070000000001,0.9779129203823463,20,0.327042,20,0.327042,1.0,67,0.5858070000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-27,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,67,0.5858070000000001,0.9779129203823463,20,0.327042,20,0.327042,1.0,67,0.5858070000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-28,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,67,0.5858070000000001,0.9779129203823463,20,0.327042,20,0.327042,1.0,67,0.5858070000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-29,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,67,0.5858070000000001,0.9779129203823463,20,0.327042,20,0.327042,1.0,67,0.5858070000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-01,SH.000300,2025-08-29,available,300,1.0000099999999998,68,0.59807,66,0.58453,0.9773605096393398,20,0.32981,20,0.32981,1.0,66,0.58453,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-02,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,67,0.588494,0.9841069702574256,20,0.32976600000000006,20,0.32976600000000006,1.0,67,0.588494,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-03,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,67,0.588494,0.9841069702574256,20,0.32976600000000006,20,0.32976600000000006,1.0,67,0.588494,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-04,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,67,0.588494,0.9841069702574256,20,0.32976600000000006,20,0.32976600000000006,1.0,67,0.588494,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-05,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,67,0.588494,0.9841069702574256,20,0.32976600000000006,20,0.32976600000000006,1.0,67,0.588494,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-08,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,67,0.588494,0.9841069702574256,20,0.32976600000000006,20,0.32976600000000006,1.0,67,0.588494,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-09,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,68,0.597998,1.0,20,0.32976600000000006,20,0.32976600000000006,1.0,68,0.597998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-10,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,68,0.597998,1.0,20,0.32976600000000006,20,0.32976600000000006,1.0,68,0.597998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-11,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,68,0.597998,1.0,20,0.32976600000000006,20,0.32976600000000006,1.0,68,0.597998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-12,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,68,0.597998,1.0,20,0.32976600000000006,20,0.32976600000000006,1.0,68,0.597998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-15,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,68,0.597998,1.0,20,0.32976600000000006,20,0.32976600000000006,1.0,68,0.597998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-16,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,68,0.597998,1.0,20,0.32976600000000006,20,0.32976600000000006,1.0,68,0.597998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-17,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,68,0.597998,1.0,20,0.32976600000000006,20,0.32976600000000006,1.0,68,0.597998,0.0,0.0,60,0.6
