交易日期,账户总资产,股票资产,现金资产,交易动作,股票代码,股票名称,成交价,成交量,目标成交量,未成交量,收益额,收益率,收益类型,交易原因,成交约束,交易状态,未成交原因,成交价口径,最大成交参与率,折号,成交金额,交易成本,目标权重,实际权重,动量分数,当日排名,策略参数,折年化收益,折Sharpe
2022-06-14 15:00:00,844798.91476,289231.0,555567.91476,卖,SZ.002353,杰瑞股份,41.92,0,0,0,-155201.08524000004,-0.1552010852400001,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,1,0.0,0.0,0.08514911700789324,0.08640872842590962,0.06024691358024681,19.0,"mom5@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.11172374473701674,-0.9761356411380427
2022-06-14 15:00:00,844798.91476,289231.0,555567.91476,卖,SH.601872,招商轮船,5.02,0,0,0,-155201.08524000004,-0.1552010852400001,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,1,0.0,0.0,0.06647823337028183,0.06660519919818464,-0.14729950900163669,110.0,"mom5@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.11172374473701674,-0.9761356411380427
2022-06-14 15:00:00,844798.91476,289231.0,555567.91476,卖,SH.601857,中国石油,4.19,1100,1100,0,-155201.08524000004,-0.1552010852400001,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,1,4609.0,14.794889999999999,0.084705367567644,0.08474442704550428,0.18441558441558437,3.0,"mom5@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.11172374473701674,-0.9761356411380427
2022-06-14 15:00:00,844798.91476,289231.0,555567.91476,买,SH.601857,中国石油,4.19,0,0,0,-155201.08524000004,-0.1552010852400001,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,1,0.0,0.0,0.084705367567644,0.08474442704550428,0.18441558441558437,3.0,"mom5@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.11172374473701674,-0.9761356411380427
2022-06-14 15:00:00,844798.91476,289231.0,555567.91476,买,SH.601088,中国神华,22.81,0,0,0,-155201.08524000004,-0.1552010852400001,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,1,0.0,0.0,0.04925311138646385,0.04813453153115412,0.035049762007788976,30.0,"mom5@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.11172374473701674,-0.9761356411380427
2022-06-14 15:00:00,844798.91476,289231.0,555567.91476,买,SZ.300442,润泽科技,24.94,0,0,0,-155201.08524000004,-0.1552010852400001,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,1,0.0,0.0,0.057796709685566154,0.05647379413780818,0.021562245728234286,41.0,"mom5@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.11172374473701674,-0.9761356411380427
2022-06-15 15:00:00,836805.83621,282747.0,554058.83621,买,SH.601857,中国石油,4.53,100,100,0,-163194.16379000002,-0.16319416379000007,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,1,453.0,1.2276299999999998,0.084705367567644,0.08458832017782014,0.12280701754385959,5.0,"mom5@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.11172374473701674,-0.9761356411380427
2022-06-15 15:00:00,836805.83621,282747.0,554058.83621,买,SZ.300442,润泽科技,24.95,0,0,0,-163194.16379000002,-0.16319416379000007,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,1,0.0,0.0,0.057796709685566154,0.057172163397763216,-0.007489160425699692,65.0,"mom5@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.11172374473701674,-0.9761356411380427
2022-06-15 15:00:00,836805.83621,282747.0,554058.83621,买,SZ.002353,杰瑞股份,42.88,0,0,0,-163194.16379000002,-0.16319416379000007,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,1,0.0,0.0,0.08514911700789324,0.0829272418967514,-0.05509259259259269,97.0,"mom5@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.11172374473701674,-0.9761356411380427
2022-06-15 15:00:00,836805.83621,282747.0,554058.83621,买,SH.601088,中国神华,23.82,0,0,0,-163194.16379000002,-0.16319416379000007,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,1,0.0,0.0,0.04925311138646385,0.04694876433694083,-0.060569105691057,99.0,"mom5@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.11172374473701674,-0.9761356411380427
2022-06-15 15:00:00,836805.83621,282747.0,554058.83621,买,SH.601872,招商轮船,5.26,200,200,0,-163194.16379000002,-0.16319416379000007,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,1,1052.0,2.85092,0.06647823337028183,0.06625192798737496,-0.136986301369863,109.0,"mom5@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.11172374473701674,-0.9761356411380427
2022-06-16 15:00:00,826139.44342,278146.0,547993.44342,买,SH.601857,中国石油,4.45,500,500,0,-173860.55657999997,-0.17386055658,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,1,2225.0,6.029749999999999,0.084705367567644,0.0842484892282472,0.028915662650602192,52.0,"mom5@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.11172374473701674,-0.9761356411380427
2022-06-16 15:00:00,826139.44342,278146.0,547993.44342,买,SZ.300442,润泽科技,25.44,0,0,0,-173860.55657999997,-0.17386055658,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,1,0.0,0.0,0.057796709685566154,0.05673739508908824,-0.041941747572815435,104.0,"mom5@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.11172374473701674,-0.9761356411380427
