strategy_id,walk_forward_preset,fold,valid_start,valid_end,market_context_label,benchmark_return_bucket,benchmark_trend_bucket,universe_as_of_date,date,symbol,name,industry,target_weight,live_weight,selected,rank,score,low_vol_rank_component,ret,position_ret,held_days
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-09-30,SZ.000988,华工科技,专用机械,0.04,0.04,1.0,,0.0,0.0,-0.06727181038830055,-0.002690872415532022,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-09-30,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,6.0,0.6759090909090909,0.0,0.03927038626609436,0.0015708154506437744,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-09-30,SZ.002241,歌尔股份,元器件,0.04,0.04,1.0,11.0,0.5781818181818182,0.4545454545454546,0.06082036775106059,0.0024328147100424235,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-09-30,SZ.002281,光迅科技,通信设备,0.04,0.04,1.0,,0.0,0.0,-0.034362766420182767,-0.0013745106568073106,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-09-30,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.011303996770286706,-0.00045215987081146823,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-09-30,SZ.002475,立讯精密,元器件,0.04,0.04,1.0,,0.0,0.0,-0.0016975308641975495,-6.790123456790198e-05,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-09-30,SZ.300274,阳光电源,电气设备,0.04,0.04,1.0,,0.0,0.0,-0.018303030303030376,-0.0007321212121212151,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-09-30,SZ.300418,昆仑万维,互联网,0.04,0.04,1.0,14.0,0.4586363636363637,0.2727272727272727,0.07404951370468615,0.0029619805481874463,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-09-30,SZ.300433,蓝思科技,元器件,0.04,0.04,1.0,,0.0,0.0,0.02699386503067447,0.0010797546012269788,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SH.601138,工业富联,通信设备,0.04,0.04,1.0,,0.0,0.0,0.03696409634903808,0.0014785638539615233,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SH.603019,中科曙光,IT设备,0.04,0.04,1.0,,0.0,0.0,0.03278825995807133,0.0013115303983228532,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SH.603501,豪威集团,半导体,0.04,0.04,1.0,15.0,0.5612500000000001,0.625,-0.0076073294965930405,-0.00030429317986372165,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SH.603893,瑞芯微,半导体,0.04,0.04,1.0,,0.0,0.0,-0.013566836621591638,-0.0005426734648636655,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SH.688008,澜起科技,半导体,0.04,0.04,1.0,,0.0,0.0,0.014728682170542573,0.0005891472868217029,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SH.688012,DR中微公,半导体,0.04,0.04,1.0,,0.0,0.0,0.06729322050904707,0.002691728820361883,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SZ.000938,紫光股份,IT设备,0.04,0.04,1.0,,0.0,0.0,0.02882703777335993,0.0011530815109343972,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SZ.000988,华工科技,专用机械,0.04,0.04,1.0,,0.0,0.0,-0.044009515570934354,-0.0017603806228373743,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,9.0,0.6959375,0.0,0.019822424117282633,0.0007928969646913053,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SZ.002241,歌尔股份,元器件,0.04,0.04,1.0,5.0,0.73,0.34375,0.05573333333333341,0.0022293333333333366,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SZ.002281,光迅科技,通信设备,0.04,0.04,1.0,,0.0,0.0,-0.0022522522522521182,-9.009009009008472e-05,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,0.006533278889342631,0.00026133115557370524,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SZ.002475,立讯精密,元器件,0.04,0.04,1.0,6.0,0.7196875,0.0625,0.00942958726232801,0.0003771834904931204,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SZ.300274,阳光电源,电气设备,0.04,0.04,1.0,,0.0,0.0,-0.019076429188788713,-0.0007630571675515485,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SZ.300418,昆仑万维,互联网,0.04,0.04,1.0,12.0,0.623125,0.09375,0.02860670919942354,0.0011442683679769416,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-09,SZ.300433,蓝思科技,元器件,0.04,0.04,1.0,,0.0,0.0,0.011648745519713177,0.0004659498207885271,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SH.601138,工业富联,通信设备,0.04,0.04,1.0,,0.0,0.0,-0.02980277574872181,-0.0011921110299488724,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SH.603019,中科曙光,IT设备,0.04,0.04,1.0,,0.0,0.0,-0.07957128937966873,-0.0031828515751867494,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SH.603501,豪威集团,半导体,0.04,0.04,1.0,17.0,0.40230769230769226,0.8846153846153846,-0.05465937874950011,-0.0021863751499800045,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SH.603893,瑞芯微,半导体,0.04,0.04,1.0,,0.0,0.0,-0.0742954739538857,-0.0029718189581554276,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SH.688008,澜起科技,半导体,0.04,0.04,1.0,,0.0,0.0,-0.0446906035141329,-0.001787624140565316,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SH.688012,DR中微公,半导体,0.04,0.04,1.0,3.0,0.8196153846153846,0.038461538461538436,-0.08182131553382854,-0.003272852621353142,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SZ.000938,紫光股份,IT设备,0.04,0.04,1.0,,0.0,0.0,-0.05668276972624808,-0.0022673107890499233,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SZ.000988,华工科技,专用机械,0.04,0.04,1.0,,0.0,0.0,-0.0358556724352449,-0.001434226897409796,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,,0.0,0.0,-0.07795100222717144,-0.0031180400890868576,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SZ.002241,歌尔股份,元器件,0.04,0.04,1.0,12.0,0.5426923076923077,0.1923076923076923,-0.09396312200050527,-0.003758524880020211,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SZ.002281,光迅科技,通信设备,0.04,0.04,1.0,,0.0,0.0,-0.05056433408577876,-0.0020225733634311504,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.016091954022988464,-0.0006436781609195386,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SZ.002475,立讯精密,元器件,0.04,0.04,1.0,,0.0,0.0,-0.06891271056661563,-0.0027565084226646255,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SZ.300274,阳光电源,电气设备,0.04,0.04,1.0,,0.0,0.0,-0.07785260242935355,-0.003114104097174142,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SZ.300418,昆仑万维,互联网,0.04,0.04,1.0,20.0,0.35692307692307695,0.07692307692307687,-0.07242897158863537,-0.002897158863545415,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-10,SZ.300433,蓝思科技,元器件,0.04,0.04,1.0,,0.0,0.0,-0.05816356657809252,-0.002326542663123701,7
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SH.601138,工业富联,通信设备,0.04,0.04,1.0,,0.0,0.0,-0.04411986146664659,-0.0017647944586658638,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SH.603019,中科曙光,IT设备,0.04,0.04,1.0,,0.0,0.0,0.01164431898376872,0.0004657727593507488,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SH.603501,豪威集团,半导体,0.04,0.04,1.0,,0.0,0.0,-0.024679170779861925,-0.000987166831194477,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SH.603893,瑞芯微,半导体,0.04,0.04,1.0,,0.0,0.0,-0.006020586521654714,-0.00024082346086618856,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SH.688008,澜起科技,半导体,0.04,0.04,1.0,,0.0,0.0,-0.013394642143142677,-0.0005357856857257071,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SH.688012,DR中微公,半导体,0.04,0.04,1.0,5.0,0.7556521739130435,0.04347826086956519,0.0071672354948806305,0.00028668941979522524,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SZ.000938,紫光股份,IT设备,0.04,0.04,1.0,,0.0,0.0,-0.009559576647319767,-0.0003823830658927907,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SZ.000988,华工科技,专用机械,0.04,0.04,1.0,,0.0,0.0,-0.03190990145471606,-0.0012763960581886424,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,,0.0,0.0,-0.05226174791392202,-0.002090469916556881,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SZ.002241,歌尔股份,元器件,0.04,0.04,1.0,16.0,0.37000000000000005,0.08695652173913049,-0.06802341789796484,-0.0027209367159185937,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SZ.002281,光迅科技,通信设备,0.04,0.04,1.0,,0.0,0.0,-0.014265335235378096,-0.0005706134094151239,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.031061022539857097,-0.0012424409015942839,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SZ.002475,立讯精密,元器件,0.04,0.04,1.0,,0.0,0.0,-0.05016447368421051,-0.0020065789473684204,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SZ.300274,阳光电源,电气设备,0.04,0.04,1.0,,0.0,0.0,-0.03617253617253624,-0.0014469014469014497,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SZ.300418,昆仑万维,互联网,0.04,0.04,1.0,,0.0,0.0,-0.03472821397756687,-0.0013891285591026749,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-13,SZ.300433,蓝思科技,元器件,0.04,0.04,1.0,,0.0,0.0,-0.05235109717868336,-0.0020940438871473346,8
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-14,SH.601138,工业富联,通信设备,0.04,0.04,1.0,,0.0,0.0,-0.05923125393824824,-0.0023692501575299295,9
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-14,SH.603019,中科曙光,IT设备,0.04,0.04,1.0,,0.0,0.0,-0.08004883153121745,-0.003201953261248698,9
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-14,SH.603501,豪威集团,半导体,0.04,0.04,1.0,,0.0,0.0,-0.048004626951995255,-0.0019201850780798102,9
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-14,SH.603893,瑞芯微,半导体,0.04,0.04,1.0,,0.0,0.0,-0.046258304025009855,-0.0018503321610003943,9
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-14,SH.688008,澜起科技,半导体,0.04,0.04,1.0,5.0,0.7414285714285714,0.5714285714285714,-0.007092198581560405,-0.0002836879432624162,9
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-14,SH.688012,DR中微公,半导体,0.04,0.04,1.0,6.0,0.7147619047619049,0.0,-0.0731955269400204,-0.002927821077600816,9
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-14,SZ.000938,紫光股份,IT设备,0.04,0.04,1.0,,0.0,0.0,-0.03929679420889354,-0.0015718717683557415,9
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-14,SZ.000988,华工科技,专用机械,0.04,0.04,1.0,,0.0,0.0,-0.04798836645661653,-0.0019195346582646612,9
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-14,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,,0.0,0.0,-0.06950880444856344,-0.0027803521779425377,9
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-14,SZ.002241,歌尔股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.04217768471432837,-0.0016871073885731348,9
