strategy_id,walk_forward_preset,fold,valid_start,valid_end,date,benchmark_symbol,benchmark_weight_date,asof_status,benchmark_member_count,benchmark_weight_sum,core_member_count,core_weight_sum,reachable_core_member_count,reachable_core_weight_sum,reachable_core_weight_ratio,top_n,top_n_weight_sum,reachable_top_n_member_count,reachable_top_n_weight_sum,reachable_top_n_weight_ratio,panel_overlap_core_member_count,panel_overlap_core_weight_sum,min_amount,min_amount_ratio20,core_top_n,core_cumulative_weight
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2026-01-13,SH.000300,2026-01-05,available,300,1.000001,66,0.597788,62,0.579066,0.9686812047080235,20,0.33813400000000005,20,0.33813400000000005,1.0,62,0.579066,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2026-01-14,SH.000300,2026-01-05,available,300,1.000001,66,0.597788,62,0.579066,0.9686812047080235,20,0.33813400000000005,20,0.33813400000000005,1.0,62,0.579066,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2026-01-15,SH.000300,2026-01-05,available,300,1.000001,66,0.597788,62,0.579066,0.9686812047080235,20,0.33813400000000005,20,0.33813400000000005,1.0,62,0.579066,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2026-01-16,SH.000300,2026-01-05,available,300,1.000001,66,0.597788,62,0.579066,0.9686812047080235,20,0.33813400000000005,20,0.33813400000000005,1.0,62,0.579066,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2026-01-19,SH.000300,2026-01-05,available,300,1.000001,66,0.597788,62,0.579066,0.9686812047080235,20,0.33813400000000005,20,0.33813400000000005,1.0,62,0.579066,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2026-01-20,SH.000300,2026-01-05,available,300,1.000001,66,0.597788,62,0.579066,0.9686812047080235,20,0.33813400000000005,20,0.33813400000000005,1.0,62,0.579066,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2026-01-21,SH.000300,2026-01-05,available,300,1.000001,66,0.597788,62,0.579066,0.9686812047080235,20,0.33813400000000005,20,0.33813400000000005,1.0,62,0.579066,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2026-01-22,SH.000300,2026-01-05,available,300,1.000001,66,0.597788,62,0.579066,0.9686812047080235,20,0.33813400000000005,20,0.33813400000000005,1.0,62,0.579066,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2026-01-23,SH.000300,2026-01-05,available,300,1.000001,66,0.597788,62,0.579066,0.9686812047080235,20,0.33813400000000005,20,0.33813400000000005,1.0,62,0.579066,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2026-01-26,SH.000300,2026-01-05,available,300,1.000001,66,0.597788,62,0.579066,0.9686812047080235,20,0.33813400000000005,20,0.33813400000000005,1.0,62,0.579066,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2026-01-27,SH.000300,2026-01-05,available,300,1.000001,66,0.597788,62,0.579066,0.9686812047080235,20,0.33813400000000005,20,0.33813400000000005,1.0,62,0.579066,0.0,0.0,60,0.6
