strategy_id,walk_forward_preset,fold,valid_start,valid_end,market_context_label,benchmark_return_bucket,benchmark_trend_bucket,universe_as_of_date,date,symbol,name,industry,target_weight,live_weight,selected,rank,score,low_vol_rank_component,ret,position_ret,held_days
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-07,SH.601336,新华保险,保险,0.05,0.05,1.0,,0.0,0.0,-0.007527675276752799,-0.00037638376383763994,13
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-07,SH.601857,中国石油,石油开采,0.05,0.05,1.0,,0.0,0.0,0.012513034410844837,0.0006256517205422418,13
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-07,SZ.000158,常山北明,软件服务,0.05,0.05,1.0,,0.0,0.0,-0.029249682068673177,-0.001462484103433659,13
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-07,SZ.002463,沪电股份,元器件,0.05,0.05,1.0,,0.0,0.0,-0.042338987725831,-0.0021169493862915503,13
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-07,SZ.300308,中际旭创,通信设备,0.05,0.05,1.0,,0.0,0.0,-0.013745773627435232,-0.0006872886813717616,13
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SH.600309,万华化学,化工原料,0.05,0.0,1.0,7.0,0.4295454545454545,0.36363636363636365,0.039681323732189355,0.0,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SH.600519,贵州茅台,白酒,0.05,0.0,1.0,10.0,0.35454545454545455,0.7272727272727273,0.020211674910871835,0.0,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SH.600690,海尔智家,家用电器,0.05,0.0,1.0,6.0,0.47954545454545455,0.6363636363636364,0.018796992481202812,0.0,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SH.600809,山西汾酒,白酒,0.05,0.0,1.0,5.0,0.5499999999999999,0.4545454545454546,0.06354890432923588,0.0,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SH.600887,伊利股份,乳制品,0.05,0.0,1.0,9.0,0.3568181818181818,0.8181818181818181,0.035910589959692096,0.0,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SH.601088,中国神华,煤炭开采,0.0,0.05,0.0,,0.0,0.0,0.009367682029310043,0.00046838410146550214,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SH.601288,农业银行,银行,0.0,0.05,0.0,,0.0,0.0,0.004950495049504733,0.00024752475247523663,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SH.601336,新华保险,保险,0.0,0.05,0.0,,0.0,0.0,0.020523497917906308,0.0010261748958953155,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SH.601360,三六零,互联网,0.05,0.0,1.0,2.0,0.7636363636363637,0.0,0.04442649434571888,0.0,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SH.601600,中国铝业,铝,0.05,0.0,1.0,1.0,0.8568181818181818,0.09090909090909094,0.032558139534883734,0.0,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SH.601857,中国石油,石油开采,0.0,0.05,0.0,,0.0,0.0,0.016477857878475666,0.0008238928939237833,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SZ.000100,TCL科技,元器件,0.05,0.0,1.0,11.0,0.26136363636363635,0.5454545454545454,0.03023255813953485,0.0,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SZ.000158,常山北明,软件服务,0.0,0.05,0.0,,0.0,0.0,0.017030567685589526,0.0008515283842794763,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SZ.000333,美的集团,家用电器,0.05,0.0,1.0,8.0,0.42272727272727273,0.9090909090909091,0.01482939632545932,0.0,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SZ.000338,潍柴动力,汽车配件,0.05,0.0,1.0,3.0,0.7454545454545456,0.2727272727272727,0.002736726874657869,0.0,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SZ.000568,泸州老窖,白酒,0.05,0.0,1.0,4.0,0.7295454545454545,0.18181818181818177,0.08233953665020888,0.0,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SZ.002463,沪电股份,元器件,0.0,0.05,0.0,,0.0,0.0,-0.026641705069124333,-0.0013320852534562167,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SZ.300308,中际旭创,通信设备,0.0,0.05,0.0,,0.0,0.0,-0.00010203040506062688,-5.101520253031344e-06,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-11,SH.600309,万华化学,化工原料,0.05,0.05,1.0,4.0,0.5,0.6,0.0013262599469496816,6.631299734748408e-05,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-11,SH.600519,贵州茅台,白酒,0.05,0.05,1.0,,0.0,0.0,-0.0022635574095603017,-0.00011317787047801509,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-11,SH.600690,海尔智家,家用电器,0.05,0.05,1.0,,0.0,0.0,-0.00811808118081181,-0.00040590405904059046,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-11,SH.600809,山西汾酒,白酒,0.05,0.05,1.0,5.0,0.33000000000000007,0.8,0.002864465551032591,0.00014322327755162957,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-11,SH.600887,伊利股份,乳制品,0.05,0.05,1.0,,0.0,0.0,0.0028298549699328213,0.00014149274849664106,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-11,SH.601360,三六零,互联网,0.05,0.05,1.0,,0.0,0.0,0.005413766434648082,0.0002706883217324041,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-11,SH.601600,中国铝业,铝,0.05,0.05,1.0,,0.0,0.0,-0.0108108108108107,-0.000540540540540535,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-11,SZ.000100,TCL科技,元器件,0.05,0.05,1.0,,0.0,0.0,-0.006772009029345272,-0.00033860045146726363,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-11,SZ.000333,美的集团,家用电器,0.05,0.05,1.0,,0.0,0.0,-0.0012931591878961868,-6.465795939480934e-05,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-11,SZ.000338,潍柴动力,汽车配件,0.05,0.05,1.0,1.0,0.77,0.4,-0.0010917030567685337,-5.458515283842669e-05,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-11,SZ.000568,泸州老窖,白酒,0.05,0.05,1.0,,0.0,0.0,-0.005965330900414179,-0.00029826654502070895,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-12,SH.600309,万华化学,化工原料,0.05,0.05,1.0,,0.0,0.0,-0.0026490066225166586,-0.00013245033112583294,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-12,SH.600519,贵州茅台,白酒,0.05,0.05,1.0,,0.0,0.0,0.004222098849203881,0.00021110494246019408,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-12,SH.600690,海尔智家,家用电器,0.05,0.05,1.0,,0.0,0.0,0.011904761904761862,0.0005952380952380931,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-12,SH.600809,山西汾酒,白酒,0.05,0.05,1.0,,0.0,0.0,-0.005211465223491696,-0.0002605732611745848,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-12,SH.600887,伊利股份,乳制品,0.05,0.05,1.0,,0.0,0.0,0.004585537918871285,0.00022927689594356428,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-12,SH.601360,三六零,互联网,0.05,0.05,1.0,,0.0,0.0,-0.007692307692307665,-0.00038461538461538326,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-12,SH.601600,中国铝业,铝,0.05,0.05,1.0,,0.0,0.0,0.06648451730418947,0.0033242258652094736,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-12,SZ.000100,TCL科技,元器件,0.05,0.05,1.0,,0.0,0.0,-0.002272727272727426,-0.00011363636363637131,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-12,SZ.000333,美的集团,家用电器,0.05,0.05,1.0,2.0,0.635,0.4,0.029263239673701813,0.0014631619836850908,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-12,SZ.000338,潍柴动力,汽车配件,0.05,0.05,1.0,,0.0,0.0,-0.021857923497267895,-0.0010928961748633947,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-12,SZ.000568,泸州老窖,白酒,0.05,0.05,1.0,,0.0,0.0,0.001623835074837876,8.119175374189381e-05,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-13,SH.600309,万华化学,化工原料,0.05,0.05,1.0,4.0,0.6500000000000001,0.4444444444444444,0.013870444149328476,0.0006935222074664238,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-13,SH.600519,贵州茅台,白酒,0.05,0.05,1.0,,0.0,0.0,0.0035696003822134337,0.0001784800191106717,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-13,SH.600690,海尔智家,家用电器,0.05,0.05,1.0,,0.0,0.0,0.0051470588235293935,0.0002573529411764697,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-13,SH.600809,山西汾酒,白酒,0.05,0.05,1.0,,0.0,0.0,0.012492444086238175,0.0006246222043119088,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-13,SH.600887,伊利股份,乳制品,0.05,0.05,1.0,8.0,0.3499999999999999,0.6666666666666667,0.0035112359550562022,0.00017556179775281012,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-13,SH.601360,三六零,互联网,0.05,0.05,1.0,,0.0,0.0,0.01705426356589146,0.000852713178294573,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-13,SH.601600,中国铝业,铝,0.05,0.05,1.0,,0.0,0.0,0.03928266438941064,0.001964133219470532,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-13,SZ.000100,TCL科技,元器件,0.05,0.05,1.0,,0.0,0.0,0.006833712984054774,0.0003416856492027387,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-13,SZ.000333,美的集团,家用电器,0.05,0.05,1.0,,0.0,0.0,0.0013838218643855704,6.919109321927852e-05,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-13,SZ.000338,潍柴动力,汽车配件,0.05,0.05,1.0,,0.0,0.0,0.005586592178770999,0.00027932960893854996,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-13,SZ.000568,泸州老窖,白酒,0.05,0.05,1.0,6.0,0.4166666666666667,0.2222222222222222,0.010220624515401289,0.0005110312257700644,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-14,SH.600309,万华化学,化工原料,0.05,0.05,1.0,2.0,0.6666666666666666,0.33333333333333337,-0.042351913840780075,-0.0021175956920390037,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-14,SH.600519,贵州茅台,白酒,0.05,0.05,1.0,,0.0,0.0,-0.009371727036548427,-0.00046858635182742137,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-14,SH.600690,海尔智家,家用电器,0.05,0.05,1.0,,0.0,0.0,-0.01499634235552294,-0.0007498171177761471,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-14,SH.600809,山西汾酒,白酒,0.05,0.05,1.0,,0.0,0.0,-0.021990049751243745,-0.0010995024875621873,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-14,SH.600887,伊利股份,乳制品,0.05,0.05,1.0,,0.0,0.0,-0.008047585724282658,-0.0004023792862141329,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-14,SH.601360,三六零,互联网,0.05,0.05,1.0,,0.0,0.0,-0.06326219512195119,-0.00316310975609756,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-14,SH.601600,中国铝业,铝,0.05,0.05,1.0,,0.0,0.0,-0.04190632703368935,-0.0020953163516844674,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-14,SZ.000100,TCL科技,元器件,0.05,0.05,1.0,,0.0,0.0,-0.013574660633484115,-0.0006787330316742057,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-14,SZ.000333,美的集团,家用电器,0.05,0.05,1.0,,0.0,0.0,-0.004648241206030024,-0.0002324120603015012,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-14,SZ.000338,潍柴动力,汽车配件,0.05,0.05,1.0,1.0,0.7666666666666666,0.0,-0.053888888888888875,-0.0026944444444444438,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-14,SZ.000568,泸州老窖,白酒,0.05,0.05,1.0,,0.0,0.0,-0.02581635500976842,-0.001290817750488421,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-17,SH.600309,万华化学,化工原料,0.05,0.05,1.0,,0.0,0.0,0.008814589665653516,0.0004407294832826758,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-17,SH.600519,贵州茅台,白酒,0.05,0.05,1.0,2.0,0.5125000000000001,0.5,0.009886035974186358,0.0004943017987093179,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-17,SH.600690,海尔智家,家用电器,0.05,0.05,1.0,,0.0,0.0,-0.013367991088006015,-0.0006683995544003008,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-17,SH.600809,山西汾酒,白酒,0.05,0.05,1.0,,0.0,0.0,0.012259639841285974,0.0006129819920642987,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-17,SH.600887,伊利股份,乳制品,0.05,0.05,1.0,,0.0,0.0,0.007760141093474449,0.00038800705467372247,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-11-17,SH.601360,三六零,互联网,0.05,0.05,1.0,,0.0,0.0,0.10008136696501224,0.005004068348250613,5
